ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   65,99.00%,Gerald Lebovits,(Democratic),452,AD 70,2024-11-13_13:12:36.01478
ED   65,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:36.01478
ED   66,99.00%,Cynthia Sharon Kern,(Democratic),839,AD 70,2024-11-13_13:12:36.01478
ED   66,99.00%,Gerald Lebovits,(Democratic),659,AD 70,2024-11-13_13:12:36.01478
ED   66,99.00%,WRITE-IN,&nbsp,14,AD 70,2024-11-13_13:12:36.01478
ED   67,99.00%,Cynthia Sharon Kern,(Democratic),485,AD 70,2024-11-13_13:12:36.01478
ED   67,99.00%,Gerald Lebovits,(Democratic),283,AD 70,2024-11-13_13:12:36.01478
ED   67,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),388,AD 70,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),248,AD 70,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),1020,AD 70,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),736,AD 70,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,7,AD 70,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:36.01478
ED   71,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   71,99.00%,Gerald Lebovits,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:36.01478
ED   72,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   72,99.00%,Gerald Lebovits,(Democratic),0,AD 70,2024-11-13_13:12:36.01478
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),37283,AD 70,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),26637,AD 70,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,393,AD 70,2024-11-13_13:12:36.01478
ED    1,99.00%,Cynthia Sharon Kern,(Democratic),723,AD 71,2024-11-13_13:12:36.01478
ED    1,99.00%,Gerald Lebovits,(Democratic),566,AD 71,2024-11-13_13:12:36.01478
ED    1,99.00%,WRITE-IN,&nbsp,15,AD 71,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),616,AD 71,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),483,AD 71,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED    3,90.00%,Cynthia Sharon Kern,(Democratic),786,AD 71,2024-11-13_13:12:36.01478
ED    3,90.00%,Gerald Lebovits,(Democratic),702,AD 71,2024-11-13_13:12:36.01478
ED    3,90.00%,WRITE-IN,&nbsp,17,AD 71,2024-11-13_13:12:36.01478
ED    4,90.00%,Cynthia Sharon Kern,(Democratic),913,AD 71,2024-11-13_13:12:36.01478
ED    4,90.00%,Gerald Lebovits,(Democratic),801,AD 71,2024-11-13_13:12:36.01478
ED    4,90.00%,WRITE-IN,&nbsp,9,AD 71,2024-11-13_13:12:36.01478
ED    5,90.00%,Cynthia Sharon Kern,(Democratic),795,AD 71,2024-11-13_13:12:36.01478
ED    5,90.00%,Gerald Lebovits,(Democratic),691,AD 71,2024-11-13_13:12:36.01478
ED    5,90.00%,WRITE-IN,&nbsp,14,AD 71,2024-11-13_13:12:36.01478
ED    6,90.00%,Cynthia Sharon Kern,(Democratic),712,AD 71,2024-11-13_13:12:36.01478
ED    6,90.00%,Gerald Lebovits,(Democratic),654,AD 71,2024-11-13_13:12:36.01478
ED    6,90.00%,WRITE-IN,&nbsp,10,AD 71,2024-11-13_13:12:36.01478
ED    7,90.00%,Cynthia Sharon Kern,(Democratic),649,AD 71,2024-11-13_13:12:36.01478
ED    7,90.00%,Gerald Lebovits,(Democratic),551,AD 71,2024-11-13_13:12:36.01478
ED    7,90.00%,WRITE-IN,&nbsp,11,AD 71,2024-11-13_13:12:36.01478
ED    8,83.33%,Cynthia Sharon Kern,(Democratic),504,AD 71,2024-11-13_13:12:36.01478
ED    8,83.33%,Gerald Lebovits,(Democratic),428,AD 71,2024-11-13_13:12:36.01478
ED    8,83.33%,WRITE-IN,&nbsp,11,AD 71,2024-11-13_13:12:36.01478
ED    9,87.50%,Cynthia Sharon Kern,(Democratic),612,AD 71,2024-11-13_13:12:36.01478
ED    9,87.50%,Gerald Lebovits,(Democratic),508,AD 71,2024-11-13_13:12:36.01478
ED    9,87.50%,WRITE-IN,&nbsp,15,AD 71,2024-11-13_13:12:36.01478
ED   10,87.50%,Cynthia Sharon Kern,(Democratic),484,AD 71,2024-11-13_13:12:36.01478
ED   10,87.50%,Gerald Lebovits,(Democratic),391,AD 71,2024-11-13_13:12:36.01478
ED   10,87.50%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   11,87.50%,Cynthia Sharon Kern,(Democratic),371,AD 71,2024-11-13_13:12:36.01478
ED   11,87.50%,Gerald Lebovits,(Democratic),299,AD 71,2024-11-13_13:12:36.01478
ED   11,87.50%,WRITE-IN,&nbsp,7,AD 71,2024-11-13_13:12:36.01478
ED   12,87.50%,Cynthia Sharon Kern,(Democratic),407,AD 71,2024-11-13_13:12:36.01478
ED   12,87.50%,Gerald Lebovits,(Democratic),284,AD 71,2024-11-13_13:12:36.01478
ED   12,87.50%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   13,81.82%,Cynthia Sharon Kern,(Democratic),391,AD 71,2024-11-13_13:12:36.01478
ED   13,81.82%,Gerald Lebovits,(Democratic),314,AD 71,2024-11-13_13:12:36.01478
ED   13,81.82%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   14,81.82%,Cynthia Sharon Kern,(Democratic),371,AD 71,2024-11-13_13:12:36.01478
ED   14,81.82%,Gerald Lebovits,(Democratic),275,AD 71,2024-11-13_13:12:36.01478
ED   14,81.82%,WRITE-IN,&nbsp,7,AD 71,2024-11-13_13:12:36.01478
ED   15,81.82%,Cynthia Sharon Kern,(Democratic),360,AD 71,2024-11-13_13:12:36.01478
ED   15,81.82%,Gerald Lebovits,(Democratic),276,AD 71,2024-11-13_13:12:36.01478
ED   15,81.82%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   16,81.82%,Cynthia Sharon Kern,(Democratic),343,AD 71,2024-11-13_13:12:36.01478
ED   16,81.82%,Gerald Lebovits,(Democratic),250,AD 71,2024-11-13_13:12:36.01478
ED   16,81.82%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   17,81.82%,Cynthia Sharon Kern,(Democratic),392,AD 71,2024-11-13_13:12:36.01478
ED   17,81.82%,Gerald Lebovits,(Democratic),298,AD 71,2024-11-13_13:12:36.01478
ED   17,81.82%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   18,99.00%,Cynthia Sharon Kern,(Democratic),479,AD 71,2024-11-13_13:12:36.01478
ED   18,99.00%,Gerald Lebovits,(Democratic),374,AD 71,2024-11-13_13:12:36.01478
ED   18,99.00%,WRITE-IN,&nbsp,7,AD 71,2024-11-13_13:12:36.01478
ED   19,99.00%,Cynthia Sharon Kern,(Democratic),333,AD 71,2024-11-13_13:12:36.01478
ED   19,99.00%,Gerald Lebovits,(Democratic),271,AD 71,2024-11-13_13:12:36.01478
ED   19,99.00%,WRITE-IN,&nbsp,9,AD 71,2024-11-13_13:12:36.01478
ED   20,99.00%,Cynthia Sharon Kern,(Democratic),400,AD 71,2024-11-13_13:12:36.01478
ED   20,99.00%,Gerald Lebovits,(Democratic),282,AD 71,2024-11-13_13:12:36.01478
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   21,99.00%,Cynthia Sharon Kern,(Democratic),438,AD 71,2024-11-13_13:12:36.01478
ED   21,99.00%,Gerald Lebovits,(Democratic),320,AD 71,2024-11-13_13:12:36.01478
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-13_13:12:36.01478
ED   22,99.00%,Cynthia Sharon Kern,(Democratic),416,AD 71,2024-11-13_13:12:36.01478
ED   22,99.00%,Gerald Lebovits,(Democratic),262,AD 71,2024-11-13_13:12:36.01478
ED   22,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   23,99.00%,Cynthia Sharon Kern,(Democratic),436,AD 71,2024-11-13_13:12:36.01478
ED   23,99.00%,Gerald Lebovits,(Democratic),310,AD 71,2024-11-13_13:12:36.01478
ED   23,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   24,99.00%,Cynthia Sharon Kern,(Democratic),781,AD 71,2024-11-13_13:12:36.01478
ED   24,99.00%,Gerald Lebovits,(Democratic),601,AD 71,2024-11-13_13:12:36.01478
ED   24,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   25,99.00%,Cynthia Sharon Kern,(Democratic),339,AD 71,2024-11-13_13:12:36.01478
ED   25,99.00%,Gerald Lebovits,(Democratic),264,AD 71,2024-11-13_13:12:36.01478
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-13_13:12:36.01478
ED   26,99.00%,Cynthia Sharon Kern,(Democratic),457,AD 71,2024-11-13_13:12:36.01478
ED   26,99.00%,Gerald Lebovits,(Democratic),376,AD 71,2024-11-13_13:12:36.01478
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-13_13:12:36.01478
ED   27,99.00%,Cynthia Sharon Kern,(Democratic),496,AD 71,2024-11-13_13:12:36.01478
ED   27,99.00%,Gerald Lebovits,(Democratic),395,AD 71,2024-11-13_13:12:36.01478
ED   27,99.00%,WRITE-IN,&nbsp,11,AD 71,2024-11-13_13:12:36.01478
ED   28,99.00%,Cynthia Sharon Kern,(Democratic),434,AD 71,2024-11-13_13:12:36.01478
ED   28,99.00%,Gerald Lebovits,(Democratic),299,AD 71,2024-11-13_13:12:36.01478
ED   28,99.00%,WRITE-IN,&nbsp,11,AD 71,2024-11-13_13:12:36.01478
ED   29,99.00%,Cynthia Sharon Kern,(Democratic),446,AD 71,2024-11-13_13:12:36.01478
ED   29,99.00%,Gerald Lebovits,(Democratic),298,AD 71,2024-11-13_13:12:36.01478
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-13_13:12:36.01478
ED   30,99.00%,Cynthia Sharon Kern,(Democratic),436,AD 71,2024-11-13_13:12:36.01478
ED   30,99.00%,Gerald Lebovits,(Democratic),322,AD 71,2024-11-13_13:12:36.01478
ED   30,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   31,99.00%,Cynthia Sharon Kern,(Democratic),284,AD 71,2024-11-13_13:12:36.01478
ED   31,99.00%,Gerald Lebovits,(Democratic),181,AD 71,2024-11-13_13:12:36.01478
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   32,99.00%,Cynthia Sharon Kern,(Democratic),475,AD 71,2024-11-13_13:12:36.01478
ED   32,99.00%,Gerald Lebovits,(Democratic),292,AD 71,2024-11-13_13:12:36.01478
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   33,99.00%,Cynthia Sharon Kern,(Democratic),123,AD 71,2024-11-13_13:12:36.01478
ED   33,99.00%,Gerald Lebovits,(Democratic),69,AD 71,2024-11-13_13:12:36.01478
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   34,99.00%,Cynthia Sharon Kern,(Democratic),402,AD 71,2024-11-13_13:12:36.01478
ED   34,99.00%,Gerald Lebovits,(Democratic),244,AD 71,2024-11-13_13:12:36.01478
ED   34,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   35,99.00%,Cynthia Sharon Kern,(Democratic),528,AD 71,2024-11-13_13:12:36.01478
ED   35,99.00%,Gerald Lebovits,(Democratic),408,AD 71,2024-11-13_13:12:36.01478
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-13_13:12:36.01478
ED   36,99.00%,Cynthia Sharon Kern,(Democratic),502,AD 71,2024-11-13_13:12:36.01478
ED   36,99.00%,Gerald Lebovits,(Democratic),361,AD 71,2024-11-13_13:12:36.01478
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   37,99.00%,Cynthia Sharon Kern,(Democratic),523,AD 71,2024-11-13_13:12:36.01478
ED   37,99.00%,Gerald Lebovits,(Democratic),331,AD 71,2024-11-13_13:12:36.01478
ED   37,99.00%,WRITE-IN,&nbsp,9,AD 71,2024-11-13_13:12:36.01478
ED   38,99.00%,Cynthia Sharon Kern,(Democratic),555,AD 71,2024-11-13_13:12:36.01478
ED   38,99.00%,Gerald Lebovits,(Democratic),436,AD 71,2024-11-13_13:12:36.01478
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-13_13:12:36.01478
ED   39,99.00%,Cynthia Sharon Kern,(Democratic),549,AD 71,2024-11-13_13:12:36.01478
ED   39,99.00%,Gerald Lebovits,(Democratic),428,AD 71,2024-11-13_13:12:36.01478
ED   39,99.00%,WRITE-IN,&nbsp,8,AD 71,2024-11-13_13:12:36.01478
ED   40,99.00%,Cynthia Sharon Kern,(Democratic),536,AD 71,2024-11-13_13:12:36.01478
ED   40,99.00%,Gerald Lebovits,(Democratic),411,AD 71,2024-11-13_13:12:36.01478
ED   40,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   41,99.00%,Cynthia Sharon Kern,(Democratic),553,AD 71,2024-11-13_13:12:36.01478
ED   41,99.00%,Gerald Lebovits,(Democratic),411,AD 71,2024-11-13_13:12:36.01478
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 71,2024-11-13_13:12:36.01478
ED   42,99.00%,Cynthia Sharon Kern,(Democratic),610,AD 71,2024-11-13_13:12:36.01478
ED   42,99.00%,Gerald Lebovits,(Democratic),444,AD 71,2024-11-13_13:12:36.01478
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   43,99.00%,Cynthia Sharon Kern,(Democratic),322,AD 71,2024-11-13_13:12:36.01478
ED   43,99.00%,Gerald Lebovits,(Democratic),228,AD 71,2024-11-13_13:12:36.01478
ED   43,99.00%,WRITE-IN,&nbsp,11,AD 71,2024-11-13_13:12:36.01478
ED   44,99.00%,Cynthia Sharon Kern,(Democratic),453,AD 71,2024-11-13_13:12:36.01478
ED   44,99.00%,Gerald Lebovits,(Democratic),306,AD 71,2024-11-13_13:12:36.01478
ED   44,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   45,99.00%,Cynthia Sharon Kern,(Democratic),370,AD 71,2024-11-13_13:12:36.01478
ED   45,99.00%,Gerald Lebovits,(Democratic),255,AD 71,2024-11-13_13:12:36.01478
ED   45,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   46,99.00%,Cynthia Sharon Kern,(Democratic),475,AD 71,2024-11-13_13:12:36.01478
ED   46,99.00%,Gerald Lebovits,(Democratic),353,AD 71,2024-11-13_13:12:36.01478
ED   46,99.00%,WRITE-IN,&nbsp,10,AD 71,2024-11-13_13:12:36.01478
ED   47,99.00%,Cynthia Sharon Kern,(Democratic),321,AD 71,2024-11-13_13:12:36.01478
ED   47,99.00%,Gerald Lebovits,(Democratic),243,AD 71,2024-11-13_13:12:36.01478
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   48,99.00%,Cynthia Sharon Kern,(Democratic),561,AD 71,2024-11-13_13:12:36.01478
ED   48,99.00%,Gerald Lebovits,(Democratic),420,AD 71,2024-11-13_13:12:36.01478
ED   48,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   49,99.00%,Cynthia Sharon Kern,(Democratic),609,AD 71,2024-11-13_13:12:36.01478
ED   49,99.00%,Gerald Lebovits,(Democratic),424,AD 71,2024-11-13_13:12:36.01478
ED   49,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   50,99.00%,Cynthia Sharon Kern,(Democratic),413,AD 71,2024-11-13_13:12:36.01478
ED   50,99.00%,Gerald Lebovits,(Democratic),309,AD 71,2024-11-13_13:12:36.01478
ED   50,99.00%,WRITE-IN,&nbsp,7,AD 71,2024-11-13_13:12:36.01478
ED   51,99.00%,Cynthia Sharon Kern,(Democratic),701,AD 71,2024-11-13_13:12:36.01478
ED   51,99.00%,Gerald Lebovits,(Democratic),540,AD 71,2024-11-13_13:12:36.01478
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   52,99.00%,Cynthia Sharon Kern,(Democratic),769,AD 71,2024-11-13_13:12:36.01478
ED   52,99.00%,Gerald Lebovits,(Democratic),530,AD 71,2024-11-13_13:12:36.01478
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   53,99.00%,Cynthia Sharon Kern,(Democratic),354,AD 71,2024-11-13_13:12:36.01478
ED   53,99.00%,Gerald Lebovits,(Democratic),223,AD 71,2024-11-13_13:12:36.01478
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   54,99.00%,Cynthia Sharon Kern,(Democratic),483,AD 71,2024-11-13_13:12:36.01478
ED   54,99.00%,Gerald Lebovits,(Democratic),289,AD 71,2024-11-13_13:12:36.01478
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   55,99.00%,Cynthia Sharon Kern,(Democratic),716,AD 71,2024-11-13_13:12:36.01478
ED   55,99.00%,Gerald Lebovits,(Democratic),547,AD 71,2024-11-13_13:12:36.01478
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   56,99.00%,Cynthia Sharon Kern,(Democratic),557,AD 71,2024-11-13_13:12:36.01478
ED   56,99.00%,Gerald Lebovits,(Democratic),428,AD 71,2024-11-13_13:12:36.01478
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-13_13:12:36.01478
ED   57,99.00%,Cynthia Sharon Kern,(Democratic),553,AD 71,2024-11-13_13:12:36.01478
ED   57,99.00%,Gerald Lebovits,(Democratic),361,AD 71,2024-11-13_13:12:36.01478
ED   57,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-13_13:12:36.01478
ED   58,99.00%,Cynthia Sharon Kern,(Democratic),573,AD 71,2024-11-13_13:12:36.01478
ED   58,99.00%,Gerald Lebovits,(Democratic),396,AD 71,2024-11-13_13:12:36.01478
ED   58,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   59,99.00%,Cynthia Sharon Kern,(Democratic),709,AD 71,2024-11-13_13:12:36.01478
ED   59,99.00%,Gerald Lebovits,(Democratic),541,AD 71,2024-11-13_13:12:36.01478
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-13_13:12:36.01478
ED   60,99.00%,Cynthia Sharon Kern,(Democratic),571,AD 71,2024-11-13_13:12:36.01478
ED   60,99.00%,Gerald Lebovits,(Democratic),373,AD 71,2024-11-13_13:12:36.01478
ED   60,99.00%,WRITE-IN,&nbsp,9,AD 71,2024-11-13_13:12:36.01478
ED   61,99.00%,Cynthia Sharon Kern,(Democratic),794,AD 71,2024-11-13_13:12:36.01478
ED   61,99.00%,Gerald Lebovits,(Democratic),523,AD 71,2024-11-13_13:12:36.01478
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-13_13:12:36.01478
ED   62,99.00%,Cynthia Sharon Kern,(Democratic),547,AD 71,2024-11-13_13:12:36.01478
ED   62,99.00%,Gerald Lebovits,(Democratic),368,AD 71,2024-11-13_13:12:36.01478
ED   62,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-13_13:12:36.01478
ED   63,99.00%,Cynthia Sharon Kern,(Democratic),532,AD 71,2024-11-13_13:12:36.01478
ED   63,99.00%,Gerald Lebovits,(Democratic),369,AD 71,2024-11-13_13:12:36.01478
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   64,99.00%,Cynthia Sharon Kern,(Democratic),542,AD 71,2024-11-13_13:12:36.01478
ED   64,99.00%,Gerald Lebovits,(Democratic),321,AD 71,2024-11-13_13:12:36.01478
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-13_13:12:36.01478
ED   65,99.00%,Cynthia Sharon Kern,(Democratic),75,AD 71,2024-11-13_13:12:36.01478
ED   65,99.00%,Gerald Lebovits,(Democratic),54,AD 71,2024-11-13_13:12:36.01478
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-13_13:12:36.01478
ED   66,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   66,99.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   67,90.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   67,90.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   67,90.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
ED   71,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   71,99.00%,Gerald Lebovits,(Democratic),0,AD 71,2024-11-13_13:12:36.01478
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),32960,AD 71,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),24562,AD 71,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,373,AD 71,2024-11-13_13:12:36.01478
ED    1,99.00%,Cynthia Sharon Kern,(Democratic),441,AD 72,2024-11-13_13:12:36.01478
ED    1,99.00%,Gerald Lebovits,(Democratic),238,AD 72,2024-11-13_13:12:36.01478
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 72,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),434,AD 72,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),299,AD 72,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,9,AD 72,2024-11-13_13:12:36.01478
ED    3,99.00%,Cynthia Sharon Kern,(Democratic),459,AD 72,2024-11-13_13:12:36.01478
ED    3,99.00%,Gerald Lebovits,(Democratic),315,AD 72,2024-11-13_13:12:36.01478
ED    3,99.00%,WRITE-IN,&nbsp,11,AD 72,2024-11-13_13:12:36.01478
ED    4,87.50%,Cynthia Sharon Kern,(Democratic),772,AD 72,2024-11-13_13:12:36.01478
ED    4,87.50%,Gerald Lebovits,(Democratic),660,AD 72,2024-11-13_13:12:36.01478
ED    4,87.50%,WRITE-IN,&nbsp,13,AD 72,2024-11-13_13:12:36.01478
ED    5,87.50%,Cynthia Sharon Kern,(Democratic),749,AD 72,2024-11-13_13:12:36.01478
ED    5,87.50%,Gerald Lebovits,(Democratic),625,AD 72,2024-11-13_13:12:36.01478
ED    5,87.50%,WRITE-IN,&nbsp,12,AD 72,2024-11-13_13:12:36.01478
ED    6,87.50%,Cynthia Sharon Kern,(Democratic),565,AD 72,2024-11-13_13:12:36.01478
ED    6,87.50%,Gerald Lebovits,(Democratic),413,AD 72,2024-11-13_13:12:36.01478
ED    6,87.50%,WRITE-IN,&nbsp,9,AD 72,2024-11-13_13:12:36.01478
ED    7,87.50%,Cynthia Sharon Kern,(Democratic),360,AD 72,2024-11-13_13:12:36.01478
ED    7,87.50%,Gerald Lebovits,(Democratic),210,AD 72,2024-11-13_13:12:36.01478
ED    7,87.50%,WRITE-IN,&nbsp,9,AD 72,2024-11-13_13:12:36.01478
ED    8,87.50%,Cynthia Sharon Kern,(Democratic),536,AD 72,2024-11-13_13:12:36.01478
ED    8,87.50%,Gerald Lebovits,(Democratic),406,AD 72,2024-11-13_13:12:36.01478
ED    8,87.50%,WRITE-IN,&nbsp,11,AD 72,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),712,AD 72,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),537,AD 72,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,23,AD 72,2024-11-13_13:12:36.01478
ED   10,99.00%,Cynthia Sharon Kern,(Democratic),593,AD 72,2024-11-13_13:12:36.01478
ED   10,99.00%,Gerald Lebovits,(Democratic),458,AD 72,2024-11-13_13:12:36.01478
ED   10,99.00%,WRITE-IN,&nbsp,9,AD 72,2024-11-13_13:12:36.01478
ED   11,99.00%,Cynthia Sharon Kern,(Democratic),380,AD 72,2024-11-13_13:12:36.01478
ED   11,99.00%,Gerald Lebovits,(Democratic),260,AD 72,2024-11-13_13:12:36.01478
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 72,2024-11-13_13:12:36.01478
ED   12,99.00%,Cynthia Sharon Kern,(Democratic),387,AD 72,2024-11-13_13:12:36.01478
ED   12,99.00%,Gerald Lebovits,(Democratic),246,AD 72,2024-11-13_13:12:36.01478
ED   12,99.00%,WRITE-IN,&nbsp,6,AD 72,2024-11-13_13:12:36.01478
ED   13,99.00%,Cynthia Sharon Kern,(Democratic),398,AD 72,2024-11-13_13:12:36.01478
ED   13,99.00%,Gerald Lebovits,(Democratic),245,AD 72,2024-11-13_13:12:36.01478
ED   13,99.00%,WRITE-IN,&nbsp,5,AD 72,2024-11-13_13:12:36.01478
ED   14,99.00%,Cynthia Sharon Kern,(Democratic),404,AD 72,2024-11-13_13:12:36.01478
ED   14,99.00%,Gerald Lebovits,(Democratic),248,AD 72,2024-11-13_13:12:36.01478
