ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   23,87.50%,Zunilda Y. Espinal,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Ashley Abreu,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Hugo Ortega,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Tyhesha L. Smith,(Democratic),24,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Kenneth Graham,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Michele Jones,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Norma Almonte,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Guelmy Ovalle,(Democratic),5,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,Carmen M. Garcia,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   23,87.50%,WRITE-IN,&nbsp,13,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Charles B. Rangel,(Democratic),47,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Cleveland K. Manley,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Yolanda V. Brooks,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Julia Coello Austin,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Daniel Paterson,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Kasara Davidson,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Lois V. Penny,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Barry J. Weinberg,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Courtnie A. McMillan,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Ricky L. Davis,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Viola Hamilton-Keith,(Democratic),36,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Melvin B. Alston,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Debora Ferguson,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Asuncion Serulle,(Democratic),8,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Altagracia Ozuna,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Zunilda Y. Espinal,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Ashley Abreu,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Hugo Ortega,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Tyhesha L. Smith,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Kenneth Graham,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Michele Jones,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Norma Almonte,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Guelmy Ovalle,(Democratic),3,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,Carmen M. Garcia,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   24,87.50%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Charles B. Rangel,(Democratic),39,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Cleveland K. Manley,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Yolanda V. Brooks,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Julia Coello Austin,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Daniel Paterson,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Kasara Davidson,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Lois V. Penny,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Barry J. Weinberg,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Courtnie A. McMillan,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Ricky L. Davis,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Viola Hamilton-Keith,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Melvin B. Alston,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Debora Ferguson,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Asuncion Serulle,(Democratic),5,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Altagracia Ozuna,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Zunilda Y. Espinal,(Democratic),8,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Ashley Abreu,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Hugo Ortega,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Tyhesha L. Smith,(Democratic),24,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Kenneth Graham,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Michele Jones,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Norma Almonte,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Guelmy Ovalle,(Democratic),4,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,Carmen M. Garcia,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Charles B. Rangel,(Democratic),83,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Cleveland K. Manley,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Yolanda V. Brooks,(Democratic),101,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Julia Coello Austin,(Democratic),69,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Daniel Paterson,(Democratic),87,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Kasara Davidson,(Democratic),66,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Lois V. Penny,(Democratic),68,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Barry J. Weinberg,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Courtnie A. McMillan,(Democratic),70,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Ricky L. Davis,(Democratic),70,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Viola Hamilton-Keith,(Democratic),89,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Melvin B. Alston,(Democratic),65,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Debora Ferguson,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Asuncion Serulle,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Altagracia Ozuna,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Zunilda Y. Espinal,(Democratic),41,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Ashley Abreu,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Hugo Ortega,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Tyhesha L. Smith,(Democratic),60,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Kenneth Graham,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Michele Jones,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Norma Almonte,(Democratic),35,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Guelmy Ovalle,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,Carmen M. Garcia,(Democratic),57,AD 70,2025-07-02_13:54:19.130662
ED   26,99.00%,WRITE-IN,&nbsp,6,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Charles B. Rangel,(Democratic),34,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Cleveland K. Manley,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Yolanda V. Brooks,(Democratic),56,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Julia Coello Austin,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Daniel Paterson,(Democratic),35,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Kasara Davidson,(Democratic),35,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Lois V. Penny,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Barry J. Weinberg,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Courtnie A. McMillan,(Democratic),24,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Ricky L. Davis,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Viola Hamilton-Keith,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Melvin B. Alston,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Debora Ferguson,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Asuncion Serulle,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Altagracia Ozuna,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Zunilda Y. Espinal,(Democratic),24,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Ashley Abreu,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Hugo Ortega,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Tyhesha L. Smith,(Democratic),32,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Kenneth Graham,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Michele Jones,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Norma Almonte,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Guelmy Ovalle,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,Carmen M. Garcia,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   27,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Charles B. Rangel,(Democratic),73,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Cleveland K. Manley,(Democratic),48,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Yolanda V. Brooks,(Democratic),86,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Julia Coello Austin,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Daniel Paterson,(Democratic),57,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Kasara Davidson,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Lois V. Penny,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Barry J. Weinberg,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Courtnie A. McMillan,(Democratic),50,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Ricky L. Davis,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Viola Hamilton-Keith,(Democratic),77,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Melvin B. Alston,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Debora Ferguson,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Asuncion Serulle,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Altagracia Ozuna,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Zunilda Y. Espinal,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Ashley Abreu,(Democratic),51,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Hugo Ortega,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Tyhesha L. Smith,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Kenneth Graham,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Michele Jones,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Norma Almonte,(Democratic),36,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Guelmy Ovalle,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,Carmen M. Garcia,(Democratic),47,AD 70,2025-07-02_13:54:19.130662
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Charles B. Rangel,(Democratic),102,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Cleveland K. Manley,(Democratic),77,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Yolanda V. Brooks,(Democratic),140,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Julia Coello Austin,(Democratic),82,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Daniel Paterson,(Democratic),90,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Kasara Davidson,(Democratic),92,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Lois V. Penny,(Democratic),77,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Barry J. Weinberg,(Democratic),78,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Courtnie A. McMillan,(Democratic),89,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Ricky L. Davis,(Democratic),70,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Viola Hamilton-Keith,(Democratic),115,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Melvin B. Alston,(Democratic),75,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Debora Ferguson,(Democratic),93,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Asuncion Serulle,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Altagracia Ozuna,(Democratic),56,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Zunilda Y. Espinal,(Democratic),57,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Ashley Abreu,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Hugo Ortega,(Democratic),47,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Tyhesha L. Smith,(Democratic),85,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Kenneth Graham,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Michele Jones,(Democratic),68,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Norma Almonte,(Democratic),60,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Guelmy Ovalle,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,Carmen M. Garcia,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   29,85.71%,WRITE-IN,&nbsp,14,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Charles B. Rangel,(Democratic),124,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Cleveland K. Manley,(Democratic),91,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Yolanda V. Brooks,(Democratic),151,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Julia Coello Austin,(Democratic),101,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Daniel Paterson,(Democratic),93,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Kasara Davidson,(Democratic),103,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Lois V. Penny,(Democratic),89,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Barry J. Weinberg,(Democratic),79,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Courtnie A. McMillan,(Democratic),93,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Ricky L. Davis,(Democratic),74,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Viola Hamilton-Keith,(Democratic),131,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Melvin B. Alston,(Democratic),78,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Debora Ferguson,(Democratic),87,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Asuncion Serulle,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Altagracia Ozuna,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Zunilda Y. Espinal,(Democratic),57,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Ashley Abreu,(Democratic),73,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Hugo Ortega,(Democratic),50,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Tyhesha L. Smith,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Kenneth Graham,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Michele Jones,(Democratic),70,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Norma Almonte,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Guelmy Ovalle,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,Carmen M. Garcia,(Democratic),78,AD 70,2025-07-02_13:54:19.130662
ED   30,85.71%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Charles B. Rangel,(Democratic),78,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Cleveland K. Manley,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Yolanda V. Brooks,(Democratic),107,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Julia Coello Austin,(Democratic),80,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Daniel Paterson,(Democratic),74,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Kasara Davidson,(Democratic),76,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Lois V. Penny,(Democratic),69,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Barry J. Weinberg,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Courtnie A. McMillan,(Democratic),70,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Ricky L. Davis,(Democratic),60,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Viola Hamilton-Keith,(Democratic),88,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Melvin B. Alston,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Debora Ferguson,(Democratic),82,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Asuncion Serulle,(Democratic),39,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Altagracia Ozuna,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Zunilda Y. Espinal,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Ashley Abreu,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Hugo Ortega,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Tyhesha L. Smith,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Kenneth Graham,(Democratic),48,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Michele Jones,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Norma Almonte,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Guelmy Ovalle,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,Carmen M. Garcia,(Democratic),72,AD 70,2025-07-02_13:54:19.130662
ED   31,80.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Charles B. Rangel,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Cleveland K. Manley,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Yolanda V. Brooks,(Democratic),87,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Julia Coello Austin,(Democratic),57,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Daniel Paterson,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Kasara Davidson,(Democratic),56,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Lois V. Penny,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Barry J. Weinberg,(Democratic),39,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Courtnie A. McMillan,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Ricky L. Davis,(Democratic),41,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Viola Hamilton-Keith,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Melvin B. Alston,(Democratic),36,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Debora Ferguson,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Asuncion Serulle,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Altagracia Ozuna,(Democratic),32,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Zunilda Y. Espinal,(Democratic),35,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Ashley Abreu,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Hugo Ortega,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Tyhesha L. Smith,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Kenneth Graham,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Michele Jones,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Norma Almonte,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Guelmy Ovalle,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,Carmen M. Garcia,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   32,85.71%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Charles B. Rangel,(Democratic),66,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Cleveland K. Manley,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Yolanda V. Brooks,(Democratic),80,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Julia Coello Austin,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Daniel Paterson,(Democratic),47,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Kasara Davidson,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Lois V. Penny,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Barry J. Weinberg,(Democratic),34,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Courtnie A. McMillan,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Ricky L. Davis,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Viola Hamilton-Keith,(Democratic),72,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Melvin B. Alston,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Debora Ferguson,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Asuncion Serulle,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Altagracia Ozuna,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Zunilda Y. Espinal,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Ashley Abreu,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Hugo Ortega,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Tyhesha L. Smith,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Kenneth Graham,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Michele Jones,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Norma Almonte,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Guelmy Ovalle,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,Carmen M. Garcia,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   33,80.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Charles B. Rangel,(Democratic),75,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Cleveland K. Manley,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Yolanda V. Brooks,(Democratic),95,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Julia Coello Austin,(Democratic),66,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Daniel Paterson,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Kasara Davidson,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Lois V. Penny,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Barry J. Weinberg,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Courtnie A. McMillan,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Ricky L. Davis,(Democratic),41,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Viola Hamilton-Keith,(Democratic),85,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Melvin B. Alston,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Debora Ferguson,(Democratic),72,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Asuncion Serulle,(Democratic),32,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Altagracia Ozuna,(Democratic),44,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Zunilda Y. Espinal,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Ashley Abreu,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Hugo Ortega,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Tyhesha L. Smith,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Kenneth Graham,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Michele Jones,(Democratic),51,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Norma Almonte,(Democratic),44,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Guelmy Ovalle,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   34,85.71%,Carmen M. Garcia,(Democratic),62,AD 70,2025-07-02_13:54:19.130662
