ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   65,99.00%,Richard Corman,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Linda Jacobson,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Dennis Gault,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Melissa Carty,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Erin Hussein,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Maria Passanente-Derr,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Sylvia E. Di Pietro,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Maureen Remacle,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Vanessa Warren,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Mark Fiedler,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Susan Lee,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Alix Fredrika Kucker,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Joan Karn,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Alan Ross,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Deborah Glick,(Democratic),204,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Kathryn Freed,(Democratic),140,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,David Siffert,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Eliza Orlins,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Anthony S. Hoffmann,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Allen N. Roskoff,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Susan Barrie,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Sheila R. Rule,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Patricia Laraia,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Morton Minsley,(Democratic),64,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Daniel Palmisano,(Democratic),66,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Richard Corman,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Linda Jacobson,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Dennis Gault,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Melissa Carty,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Erin Hussein,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Maria Passanente-Derr,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Sylvia E. Di Pietro,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Maureen Remacle,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Vanessa Warren,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Mark Fiedler,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Susan Lee,(Democratic),60,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Alix Fredrika Kucker,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Norma Ramirez,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Joan Karn,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,Alan Ross,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   66,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Deborah Glick,(Democratic),187,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Kathryn Freed,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,David Siffert,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Eliza Orlins,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Anthony S. Hoffmann,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Allen N. Roskoff,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Susan Barrie,(Democratic),116,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Sheila R. Rule,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Patricia Laraia,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Morton Minsley,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Daniel Palmisano,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Richard Corman,(Democratic),71,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Linda Jacobson,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Dennis Gault,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Melissa Carty,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Erin Hussein,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Maria Passanente-Derr,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Sylvia E. Di Pietro,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Maureen Remacle,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Vanessa Warren,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Mark Fiedler,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Susan Lee,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Norma Ramirez,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Joan Karn,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,Alan Ross,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   67,99.00%,WRITE-IN,&nbsp,5,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Deborah Glick,(Democratic),270,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Kathryn Freed,(Democratic),182,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,David Siffert,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Eliza Orlins,(Democratic),140,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Anthony S. Hoffmann,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Allen N. Roskoff,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Susan Barrie,(Democratic),135,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Sheila R. Rule,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Patricia Laraia,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Morton Minsley,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Daniel Palmisano,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Richard Corman,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Linda Jacobson,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Dennis Gault,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Melissa Carty,(Democratic),134,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Erin Hussein,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Maria Passanente-Derr,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Sylvia E. Di Pietro,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Maureen Remacle,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Vanessa Warren,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Mark Fiedler,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Susan Lee,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Alix Fredrika Kucker,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Norma Ramirez,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Joan Karn,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,Alan Ross,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Deborah Glick,(Democratic),229,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Kathryn Freed,(Democratic),173,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,David Siffert,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Eliza Orlins,(Democratic),128,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Anthony S. Hoffmann,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Allen N. Roskoff,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Susan Barrie,(Democratic),133,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Sheila R. Rule,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Patricia Laraia,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Morton Minsley,(Democratic),87,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Daniel Palmisano,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Richard Corman,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Linda Jacobson,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Dennis Gault,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Melissa Carty,(Democratic),122,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Erin Hussein,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Maria Passanente-Derr,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Sylvia E. Di Pietro,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Maureen Remacle,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Vanessa Warren,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Mark Fiedler,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Susan Lee,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Alix Fredrika Kucker,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Norma Ramirez,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Joan Karn,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,Alan Ross,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Deborah Glick,(Democratic),226,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Kathryn Freed,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,David Siffert,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Eliza Orlins,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Anthony S. Hoffmann,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Allen N. Roskoff,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Susan Barrie,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Sheila R. Rule,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Patricia Laraia,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Morton Minsley,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Daniel Palmisano,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Richard Corman,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Linda Jacobson,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Dennis Gault,(Democratic),78,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Melissa Carty,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Erin Hussein,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Maria Passanente-Derr,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Sylvia E. Di Pietro,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Maureen Remacle,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Vanessa Warren,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Mark Fiedler,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Susan Lee,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Alix Fredrika Kucker,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Joan Karn,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,Alan Ross,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   70,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Deborah Glick,(Democratic),198,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Kathryn Freed,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,David Siffert,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Eliza Orlins,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Anthony S. Hoffmann,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Allen N. Roskoff,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Susan Barrie,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Sheila R. Rule,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Patricia Laraia,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Morton Minsley,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Daniel Palmisano,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Richard Corman,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Linda Jacobson,(Democratic),128,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Dennis Gault,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Melissa Carty,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Erin Hussein,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Maria Passanente-Derr,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Sylvia E. Di Pietro,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Maureen Remacle,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Vanessa Warren,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Mark Fiedler,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Susan Lee,(Democratic),71,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Alix Fredrika Kucker,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Norma Ramirez,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Joan Karn,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,Alan Ross,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   71,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Deborah Glick,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Kathryn Freed,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,David Siffert,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Eliza Orlins,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Anthony S. Hoffmann,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Allen N. Roskoff,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Susan Barrie,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Sheila R. Rule,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Patricia Laraia,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Morton Minsley,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Daniel Palmisano,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Richard Corman,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Linda Jacobson,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Dennis Gault,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Melissa Carty,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Erin Hussein,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Maria Passanente-Derr,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Sylvia E. Di Pietro,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Maureen Remacle,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Vanessa Warren,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Mark Fiedler,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Susan Lee,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Alix Fredrika Kucker,(Democratic),5,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Norma Ramirez,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Joan Karn,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,Alan Ross,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   72,83.33%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Deborah Glick,(Democratic),216,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Kathryn Freed,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,David Siffert,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Eliza Orlins,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Anthony S. Hoffmann,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Allen N. Roskoff,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Susan Barrie,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Sheila R. Rule,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Patricia Laraia,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Morton Minsley,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Daniel Palmisano,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Richard Corman,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Linda Jacobson,(Democratic),111,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Dennis Gault,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Melissa Carty,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Erin Hussein,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Maria Passanente-Derr,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Sylvia E. Di Pietro,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Maureen Remacle,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Vanessa Warren,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Mark Fiedler,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Susan Lee,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Alix Fredrika Kucker,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Joan Karn,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,Alan Ross,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   73,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Deborah Glick,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Kathryn Freed,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,David Siffert,(Democratic),6,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Eliza Orlins,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Anthony S. Hoffmann,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Allen N. Roskoff,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Susan Barrie,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Sheila R. Rule,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Patricia Laraia,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Morton Minsley,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Daniel Palmisano,(Democratic),10,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Richard Corman,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Linda Jacobson,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Dennis Gault,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Melissa Carty,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Erin Hussein,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Maria Passanente-Derr,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Sylvia E. Di Pietro,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Maureen Remacle,(Democratic),5,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Vanessa Warren,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Mark Fiedler,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Susan Lee,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Alix Fredrika Kucker,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Norma Ramirez,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Joan Karn,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,Alan Ross,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Deborah Glick,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Kathryn Freed,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,David Siffert,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Eliza Orlins,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Anthony S. Hoffmann,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Allen N. Roskoff,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Susan Barrie,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Sheila R. Rule,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Patricia Laraia,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Morton Minsley,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Daniel Palmisano,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Richard Corman,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Linda Jacobson,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Dennis Gault,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Melissa Carty,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Erin Hussein,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Maria Passanente-Derr,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Sylvia E. Di Pietro,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Maureen Remacle,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Vanessa Warren,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Mark Fiedler,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Susan Lee,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Alix Fredrika Kucker,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Norma Ramirez,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Joan Karn,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,Alan Ross,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Deborah Glick,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Kathryn Freed,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,David Siffert,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Eliza Orlins,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
