ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   50,99.00%,Mark E. Morrill,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Karen Koslowitz,(Democratic),148,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Matthew M. Mandell,(Democratic),76,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Ronnie Croce,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Kevin Ly,(Democratic),78,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Edwin K. Wong,(Democratic),83,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Sandra S. Mandell,(Democratic),96,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,David Aronov,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Denise D. Rachnaev,(Democratic),80,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Melissa Ann San Pedro,(Democratic),79,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Soumaly King,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Richard J. Nunez-Lawrence,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Maria D. Kaufer,(Democratic),68,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Ximena M. Frankel,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Lauren J. Clavin,(Democratic),55,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Gladys Sandoval,(Democratic),64,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,Mark E. Morrill,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Karen Koslowitz,(Democratic),126,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Matthew M. Mandell,(Democratic),62,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Ronnie Croce,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Kevin Ly,(Democratic),50,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Edwin K. Wong,(Democratic),70,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Sandra S. Mandell,(Democratic),76,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,David Aronov,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Denise D. Rachnaev,(Democratic),57,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Melissa Ann San Pedro,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Soumaly King,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Richard J. Nunez-Lawrence,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Maria D. Kaufer,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Ximena M. Frankel,(Democratic),29,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Lauren J. Clavin,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Gladys Sandoval,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,Mark E. Morrill,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Karen Koslowitz,(Democratic),189,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Matthew M. Mandell,(Democratic),112,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Ronnie Croce,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Kevin Ly,(Democratic),106,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Edwin K. Wong,(Democratic),139,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Sandra S. Mandell,(Democratic),133,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,David Aronov,(Democratic),94,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Denise D. Rachnaev,(Democratic),92,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Melissa Ann San Pedro,(Democratic),116,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Soumaly King,(Democratic),74,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Richard J. Nunez-Lawrence,(Democratic),61,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Maria D. Kaufer,(Democratic),85,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Ximena M. Frankel,(Democratic),76,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Lauren J. Clavin,(Democratic),84,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Gladys Sandoval,(Democratic),88,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,Mark E. Morrill,(Democratic),61,AD 28,2025-07-02_13:54:04.82369
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Karen Koslowitz,(Democratic),175,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Matthew M. Mandell,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Ronnie Croce,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Kevin Ly,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Edwin K. Wong,(Democratic),125,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Sandra S. Mandell,(Democratic),108,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,David Aronov,(Democratic),95,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Denise D. Rachnaev,(Democratic),80,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Melissa Ann San Pedro,(Democratic),84,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Soumaly King,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Richard J. Nunez-Lawrence,(Democratic),54,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Maria D. Kaufer,(Democratic),81,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Ximena M. Frankel,(Democratic),71,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Lauren J. Clavin,(Democratic),77,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Gladys Sandoval,(Democratic),71,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,Mark E. Morrill,(Democratic),64,AD 28,2025-07-02_13:54:04.82369
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Karen Koslowitz,(Democratic),173,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Matthew M. Mandell,(Democratic),80,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Ronnie Croce,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Kevin Ly,(Democratic),85,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Edwin K. Wong,(Democratic),103,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Sandra S. Mandell,(Democratic),106,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,David Aronov,(Democratic),88,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Denise D. Rachnaev,(Democratic),81,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Melissa Ann San Pedro,(Democratic),64,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Soumaly King,(Democratic),60,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Richard J. Nunez-Lawrence,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Maria D. Kaufer,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Ximena M. Frankel,(Democratic),59,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Lauren J. Clavin,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Gladys Sandoval,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,Mark E. Morrill,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   55,99.00%,WRITE-IN,&nbsp,12,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Karen Koslowitz,(Democratic),132,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Matthew M. Mandell,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Ronnie Croce,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Kevin Ly,(Democratic),74,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Edwin K. Wong,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Sandra S. Mandell,(Democratic),87,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,David Aronov,(Democratic),57,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Denise D. Rachnaev,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Melissa Ann San Pedro,(Democratic),68,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Soumaly King,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Richard J. Nunez-Lawrence,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Maria D. Kaufer,(Democratic),55,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Ximena M. Frankel,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Lauren J. Clavin,(Democratic),50,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Gladys Sandoval,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,Mark E. Morrill,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Karen Koslowitz,(Democratic),111,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Matthew M. Mandell,(Democratic),70,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Ronnie Croce,(Democratic),55,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Kevin Ly,(Democratic),66,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Edwin K. Wong,(Democratic),90,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Sandra S. Mandell,(Democratic),85,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,David Aronov,(Democratic),71,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Denise D. Rachnaev,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Melissa Ann San Pedro,(Democratic),62,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Soumaly King,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Richard J. Nunez-Lawrence,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Maria D. Kaufer,(Democratic),60,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Ximena M. Frankel,(Democratic),54,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Lauren J. Clavin,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Gladys Sandoval,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,Mark E. Morrill,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Karen Koslowitz,(Democratic),111,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Matthew M. Mandell,(Democratic),71,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Ronnie Croce,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Kevin Ly,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Edwin K. Wong,(Democratic),81,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Sandra S. Mandell,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,David Aronov,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Denise D. Rachnaev,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Melissa Ann San Pedro,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Soumaly King,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Richard J. Nunez-Lawrence,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Maria D. Kaufer,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Ximena M. Frankel,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Lauren J. Clavin,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Gladys Sandoval,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,Mark E. Morrill,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Karen Koslowitz,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Matthew M. Mandell,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Ronnie Croce,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Kevin Ly,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Edwin K. Wong,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Sandra S. Mandell,(Democratic),48,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,David Aronov,(Democratic),33,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Denise D. Rachnaev,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Melissa Ann San Pedro,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Soumaly King,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Richard J. Nunez-Lawrence,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Maria D. Kaufer,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Ximena M. Frankel,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Lauren J. Clavin,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Gladys Sandoval,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,Mark E. Morrill,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Karen Koslowitz,(Democratic),81,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Matthew M. Mandell,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Ronnie Croce,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Kevin Ly,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Edwin K. Wong,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Sandra S. Mandell,(Democratic),49,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,David Aronov,(Democratic),40,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Denise D. Rachnaev,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Melissa Ann San Pedro,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Soumaly King,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Richard J. Nunez-Lawrence,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Maria D. Kaufer,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Ximena M. Frankel,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Lauren J. Clavin,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Gladys Sandoval,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,Mark E. Morrill,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Karen Koslowitz,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Matthew M. Mandell,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Ronnie Croce,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Kevin Ly,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Edwin K. Wong,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Sandra S. Mandell,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,David Aronov,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Denise D. Rachnaev,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Melissa Ann San Pedro,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Soumaly King,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Richard J. Nunez-Lawrence,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Maria D. Kaufer,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Ximena M. Frankel,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Lauren J. Clavin,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Gladys Sandoval,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,Mark E. Morrill,(Democratic),16,AD 28,2025-07-02_13:54:04.82369
ED   61,99.00%,WRITE-IN,&nbsp,8,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Karen Koslowitz,(Democratic),164,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Matthew M. Mandell,(Democratic),75,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Ronnie Croce,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Kevin Ly,(Democratic),84,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Edwin K. Wong,(Democratic),109,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Sandra S. Mandell,(Democratic),110,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,David Aronov,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Denise D. Rachnaev,(Democratic),73,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Melissa Ann San Pedro,(Democratic),90,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Soumaly King,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Richard J. Nunez-Lawrence,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Maria D. Kaufer,(Democratic),68,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Ximena M. Frankel,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Lauren J. Clavin,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Gladys Sandoval,(Democratic),76,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,Mark E. Morrill,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Karen Koslowitz,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Matthew M. Mandell,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Ronnie Croce,(Democratic),4,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Kevin Ly,(Democratic),4,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Edwin K. Wong,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Sandra S. Mandell,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,David Aronov,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Denise D. Rachnaev,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Melissa Ann San Pedro,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Soumaly King,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Richard J. Nunez-Lawrence,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Maria D. Kaufer,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Ximena M. Frankel,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Lauren J. Clavin,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Gladys Sandoval,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,Mark E. Morrill,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Karen Koslowitz,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Matthew M. Mandell,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Ronnie Croce,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Kevin Ly,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Edwin K. Wong,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Sandra S. Mandell,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,David Aronov,(Democratic),6,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Denise D. Rachnaev,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Melissa Ann San Pedro,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Soumaly King,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Richard J. Nunez-Lawrence,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Maria D. Kaufer,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Ximena M. Frankel,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Lauren J. Clavin,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Gladys Sandoval,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,Mark E. Morrill,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Karen Koslowitz,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Matthew M. Mandell,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Ronnie Croce,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Kevin Ly,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Edwin K. Wong,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Sandra S. Mandell,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,David Aronov,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Denise D. Rachnaev,(Democratic),19,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Melissa Ann San Pedro,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Soumaly King,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Richard J. Nunez-Lawrence,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Maria D. Kaufer,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Ximena M. Frankel,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Lauren J. Clavin,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Gladys Sandoval,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,Mark E. Morrill,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   65,99.00%,WRITE-IN,&nbsp,8,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Karen Koslowitz,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Matthew M. Mandell,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Ronnie Croce,(Democratic),19,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Kevin Ly,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Edwin K. Wong,(Democratic),33,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Sandra S. Mandell,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,David Aronov,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Denise D. Rachnaev,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Melissa Ann San Pedro,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Soumaly King,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Richard J. Nunez-Lawrence,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Maria D. Kaufer,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Ximena M. Frankel,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Lauren J. Clavin,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Gladys Sandoval,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,Mark E. Morrill,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Karen Koslowitz,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Matthew M. Mandell,(Democratic),4,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Ronnie Croce,(Democratic),6,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Kevin Ly,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Edwin K. Wong,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Sandra S. Mandell,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,David Aronov,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Denise D. Rachnaev,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Melissa Ann San Pedro,(Democratic),11,AD 28,2025-07-02_13:54:04.82369
